Age,StudyTimeWeekly,Absences,GPA,Gender_Female,Gender_Male,Ethnicity_AfricanAmerican,Ethnicity_Asian,Ethnicity_Caucasian,Ethnicity_Other,ParentalEducation_Bachelors,ParentalEducation_HighSchool,ParentalEducation_HigherStudy,ParentalEducation_None,ParentalEducation_SomeCollege,Tutoring_0,Tutoring_1,ParentalSupport_0,ParentalSupport_1,ParentalSupport_2,ParentalSupport_3,ParentalSupport_4,Extracurricular_0,Extracurricular_1,Sports_0,Sports_1,Music_0,Music_1,Volunteering_0,Volunteering_1,GradeClass
-1.30713177620067,-0.6651008720085619,0.8810445108400057,-0.959602922923865,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,2.973822691280863,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
0.4729190115431414,0.31663802023003035,-0.536448995081833,0.09100778487846757,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,3.206714653336734,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
1.362944405415047,-0.3986884062204752,0.2904222167059063,-0.2559140196414209,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
-0.41710638232876435,0.16375264028981726,1.1172934284936455,-1.125638903345421,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,-2.3155349549638786,2.3155349549638786,4
-1.30713177620067,1.373059087377357,1.1172934284936455,-1.1436957480944367,-1.0219806477837263,1.021980647783726,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,2.973822691280863,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
-1.30713177620067,1.500056691386414,0.40854667553272617,0.07040038837688174,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,-1.0092400115155373,3.1264636212140346,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,-2.3155349549638786,2.3155349549638786,3
0.4729190115431414,-0.7878329190579522,-0.30020007742819316,0.39636994591148095,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,2.9012622829805768,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,0
-0.41710638232876435,-0.09363421953637188,0.9991689696668256,-0.8598642685279246,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
0.4729190115431414,0.21425613802589794,-0.536448995081833,0.507895980180001,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,1
-0.41710638232876435,1.6296746798655395,0.526671134359546,-0.4442624478230559,-1.0219806477837263,1.021980647783726,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,0
-0.41710638232876435,1.8048637515041968,0.40854667553272617,-0.029605347734061455,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
-0.41710638232876435,-0.8960035479405603,0.17229775787908638,-0.22606144303180933,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,-1.0092400115155373,3.1264636212140346,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,2.973822691280863,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
-1.30713177620067,0.8435862099127327,-1.2451957480427522,1.5972257381487764,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
1.362944405415047,-0.39128275259162637,-0.30020007742819316,-0.6758374794666283,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,3.206714653336734,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,3
0.4729190115431414,-1.700375241255879,1.7079157226277448,-2.083344536168013,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
1.362944405415047,-1.6963256727592695,1.3535423461472853,-1.4533717705600233,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,2.9012622829805768,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,0
0.4729190115431414,-0.09920597901548438,0.526671134359546,0.0941157213487535,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,2.9012622829805768,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,-2.019543577957564,2.019543577957564,-2.3155349549638786,2.3155349549638786,1
-0.41710638232876435,-0.0009366668480531825,-1.7176935833500317,1.243485747470822,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,3.206714653336734,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,2
-1.30713177620067,-1.6491985166227177,-0.6545734539086528,-0.16394093329604992,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,2.973822691280863,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
1.362944405415047,0.7018475602000338,-0.8908223715622926,1.472843647934686,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,2.9012622829805768,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,-2.3155349549638786,2.3155349549638786,3
-1.30713177620067,-0.688642031252532,0.9991689696668256,-0.8883390857991174,-1.0219806477837263,1.021980647783726,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,2
0.4729190115431414,0.25229527928020373,1.589791263800925,-1.2489165404317455,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,2
-1.30713177620067,-0.6641686299755495,-0.8908223715622926,0.42752399818547976,-1.0219806477837263,1.021980647783726,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,0
-1.30713177620067,-1.1376095512847169,0.40854667553272617,-0.27873231354149297,-1.0219806477837263,1.021980647783726,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,0
1.362944405415047,-0.28815190477528346,-1.1270712892159325,1.0070648205949888,-1.0219806477837263,1.021980647783726,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,-2.3155349549638786,2.3155349549638786,3
-0.41710638232876435,-0.9070938169016167,-0.41832453625501304,0.1634882580959034,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,3
-1.30713177620067,0.16349862749809513,1.471666804974105,-1.2420653305243539,-1.0219806477837263,1.021980647783726,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-0.41710638232876435,-1.0254492518725409,-1.0089468303891125,0.797306500908554,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,-1.0092400115155373,3.1264636212140346,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,2.9012622829805768,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
0.4729190115431414,0.0700913260454482,0.0541732990522665,0.030158006928209066,0.9784921095801632,-0.9784921095801632,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,2.973822691280863,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,3
-1.30713177620067,-1.1721336256198003,-0.7726979127354727,0.8848069657098911,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,3
1.362944405415047,0.6453937120020607,0.6447955931863659,-0.6350120853401625,0.9784921095801632,-0.9784921095801632,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
0.4729190115431414,0.9389852077583357,1.1172934284936455,-0.7225364030833248,-1.0219806477837263,1.021980647783726,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,2.9012622829805768,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,4
0.4729190115431414,-1.3384027984806,0.7629200520131858,-0.6253927847323514,-1.0219806477837263,1.021980647783726,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,0
1.362944405415047,-0.07359760594456764,-0.6545734539086528,0.7826985305671235,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,4.351245032554859,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-1.30713177620067,-1.4782661503005634,-0.6545734539086528,0.5476690489671777,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,2.9012622829805768,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
-1.30713177620067,0.3877945882704438,-0.6545734539086528,0.3934294772052341,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,0
0.4729190115431414,-0.7933880496553188,0.526671134359546,-0.1586800614145483,-1.0219806477837263,1.021980647783726,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,0
-1.30713177620067,0.13810217485311854,1.589791263800925,-1.1947664352928038,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,2.973822691280863,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,2.9012622829805768,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,0
-0.41710638232876435,0.10213550729113677,0.0541732990522665,0.3128298745397896,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,-1.0092400115155373,3.1264636212140346,-0.42571653468151144,-0.6614378277661477,4.351245032554859,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,-2.3155349549638786,2.3155349549638786,4
1.362944405415047,1.5420600450869677,-1.7176935833500317,1.4268940979359501,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
-0.41710638232876435,0.21404100336218962,0.17229775787908638,-0.6863114723432704,-1.0219806477837263,1.021980647783726,1.9626326649904782,-0.49450676505664165,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,3.206714653336734,-0.5069148749925396,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,4
-1.30713177620067,0.3340611820121458,1.7079157226277448,-1.073653239463894,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,-1.5148484545393923,1.5148484545393923,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,4
0.4729190115431414,-0.30768839054423436,1.2354178873204653,-0.6351582847379532,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,1.5118578920369088,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,2
1.362944405415047,1.6295584163332393,0.6447955931863659,-0.32435796568170894,0.9784921095801632,-0.9784921095801632,-0.5095196965983706,-0.49450676505664165,-1.0092400115155373,3.1264636212140346,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,-1.522371316207232,1.5223713162072323,-0.311845645186875,1.9727178059525623,-0.6692846095794037,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,0.6601320396132045,-0.6601320396132047,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,3
-1.30713177620067,1.0212566204523164,1.589791263800925,-0.703128446256337,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,-0.6692846095794037,1.5594392546989853,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,-2.019543577957564,2.019543577957564,0.4318656463623108,-0.4318656463623108,4
-1.30713177620067,-0.7190692011990084,-0.18207561860137328,0.3687648931937628,-1.0219806477837263,1.021980647783726,-0.5095196965983706,2.0222170264656705,-1.0092400115155373,-0.3198501953500072,-0.42571653468151144,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,1.2494109961334183,-1.522371316207232,1.5223713162072323,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,0.7884763251069985,-0.7884763251069985,-1.5148484545393923,1.5148484545393923,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,2
0.4729190115431414,1.2584417189528847,0.40854667553272617,-0.38088727606263006,-1.0219806477837263,1.021980647783726,-0.5095196965983706,-0.49450676505664165,0.9908445846279302,-0.3198501953500072,2.348980879373462,-0.6614378277661477,-0.22981927988846088,-0.33626752628257317,-0.8003771401842338,0.6568699694706251,-0.6568699694706251,-0.311845645186875,-0.5069148749925396,1.4941326689529388,-0.6412561419027686,-0.3446775584083567,-1.2682688980728711,1.2682688980728711,0.6601320396132045,-0.6601320396132047,0.4951613874117711,-0.49516138741177135,0.4318656463623108,-0.4318656463623108,1
